Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2020-09-24,400.7041015625,412.5026695254151,399.4097229978536,412.2039831409817,21177182,-0.04121506860318225,-0.04936812163665738,-0.04121506860318225,0.03267485028605169,-5.725094007455823,0.029607282432477577,-1.479859818615229,0.8134629265911274,-0.39431443907680797,156185523.0,29.07577381969898,-5.795663624391834,16.325304548172248,430.83282775878905,448.7671859741211,443.65893798828125,429.7753513318596,438.44522865987506,504.3339978655695,393.20037408267274,0.24764204526599554,0.06751986684503374,1.0,0.0,1.0,-40.274505615234375,16.057107445930317,413.24945068359375
2020-09-25,413.24945068359375,414.892317091931,398.4140947650136,405.7322156519703,20460096,0.03130826231170225,0.007402924999380556,0.03130826231170225,0.03987475917913318,5.028114089470307,0.024066456641659323,1.157898183060271,0.8490590014743242,-0.3801737902552999,176645619.0,33.85128172098416,-5.140738657175983,16.32886187046044,427.63177490234375,444.0801071166992,443.2995037841797,427.2329050782802,437.457158935315,494.5485545146576,393.6116597187408,0.22729433986871148,0.19455513273474875,0.7,0.0,1.0,-28.17718505859375,15.609238610706397,437.3444519042969
2020-09-28,437.3444519042969,438.6886014305564,416.236409288364,418.17796198020415,19387091,0.05830619056079889,0.04645614726865133,0.05830619056079889,0.05133754880033457,4.928511296610395,0.02819255376941366,2.010085844181342,0.8703439560992434,-0.4799643514006118,196032710.0,48.24137747349891,-2.8795102927390035,16.641783975834603,427.50233764648436,441.2175796508789,443.40404846191404,428.7885276668982,437.45273905174565,485.7698272120289,396.66533208972896,0.20195137100567342,0.45653274572437674,0.0,0.0,0.0,15.831024169921875,15.388510715038509,424.9982604980469
2020-09-29,424.9982604980469,441.37687945851343,422.9571355044577,440.480789883732,19996904,-0.02822990288888283,0.06062867547602968,-0.02822990288888283,0.04334075140088807,3.1363379794350976,0.028407742443823412,-0.9668511366980075,0.9253021615737427,-0.2964786555430354,176035806.0,48.47540596048055,-2.049048199317909,16.58133221465343,425.2421875,438.2878448486328,443.0187274169922,428.20540964092106,436.9643281280712,478.61287938672587,397.96281031053974,0.1840116490203817,0.33521918204394946,0.0,0.0,0.0,14.78558349609375,15.467115478281219,422.8077697753906
2020-09-30,422.8077697753906,426.2428150783898,416.9333713368755,425.14758104082586,18485278,-0.005154116913535733,0.02312965952159307,-0.005154116913535733,0.022018147269289298,0.14932054277898033,0.028397634605076577,-0.11620220177948432,0.8598623509696287,-0.5490372334770218,157550528.0,41.52024340603607,-1.5061135938468961,15.969710985773522,423.11644592285154,435.3133041381836,441.9374383544922,427.37500350776253,436.4091689769857,470.40639737408924,400.2202109022779,0.16123142987959718,0.3218234243597845,0.0,0.0,0.0,4.878692626953125,15.018906129246266,441.775146484375
2020-10-01,441.775146484375,443.3681810334008,425.5458411457944,428.33371237696224,21083211,0.0448605207020214,0.010130903823715842,0.0448605207020214,0.04034255894528181,5.525942601571614,0.03038547405226681,1.680028395359684,0.9649143879890483,-0.14735764985469896,178633739.0,48.830208487209234,0.1818212317213881,16.684453118685433,423.19609985351565,433.75758209228513,441.5959265136719,429.59041011954906,436.6195994674716,464.3004513160003,403.21471286856996,0.14082921191319694,0.6312510022120742,0.0,0.0,0.0,41.071044921875,14.756199672995812,442.2231750488281
2020-10-05,442.2231750488281,454.46983321655625,437.1452938761207,442.1236027934444,24252318,0.0010141552054672154,0.04052937659226119,0.0010141552054672154,0.03917600957598535,0.34845630906937686,0.02899692151393986,0.027787380379658316,1.1231993373599833,0.5396983890375802,202886057.0,51.255219035999644,1.3166597387941028,16.712902230013874,423.2757537841797,433.20747833251954,441.56705200195313,431.5339124163612,436.83934752948556,462.65052403054307,403.764432634496,0.1359304590555741,0.6531040098360781,0.0,0.0,0.0,28.973724365234375,14.969532752547746,447.6993103027344
2020-10-06,447.6993103027344,450.7360969425156,440.7794792091725,447.5499671137714,19387351,0.012383193742167897,0.05887200355983757,0.012383193742167897,0.02223951992825366,5.326792064943277,0.029088365697739472,0.4289131893468855,0.9117810092067639,-0.387538626197563,222273408.0,50.035733409050486,2.3632191673869354,16.286189980645926,425.89434204101565,432.75693969726564,441.92748168945315,434.02089670657244,437.2652284225542,460.9342823345812,404.57959705995006,0.13022248774116477,0.7651486834262431,0.0,0.0,0.0,10.3548583984375,14.979037717825156,451.1343994140625
2020-10-07,451.1343994140625,453.972041820852,441.5760393841767,445.06085592948585,19873734,0.007672759444291577,0.021185557866185922,0.007672759444291577,0.027477404633243097,-2.6384543732485213,0.02821650547933793,0.253194927237763,0.9372528987541807,-0.27431968544134944,242147142.0,52.53934580635882,3.1639435541583154,16.417760033432845,429.98651428222655,433.19254302978516,442.24708984375,436.65374327695554,437.8091174810447,462.2545048870835,404.1305811724868,0.13417572543625306,0.8086828148831872,0.0,0.0,0.0,26.136138916015625,15.628613410974308,449.9395446777344
2020-10-08,449.9395446777344,459.6472468681726,445.3097235562548,453.57370403609207,20909290,-0.002648556035363292,0.01744903945401388,-0.002648556035363292,0.03186544388354866,2.4393046220295673,0.027296200052410072,-0.1329613791672754,1.0117323616811593,0.0580051771990507,221237852.0,53.26322462141385,3.465924536519009,16.876474305669927,433.18756103515625,434.22056274414064,442.46613525390626,438.6977127232292,438.2848205083659,464.1560102704095,404.28511521787175,0.1378812985598197,0.7625479695902333,0.0,0.0,0.0,27.13177490234375,16.300782344378582,466.01953125
2020-10-09,466.01953125,467.7619395417576,448.1971896570604,451.3335185051862,28048230,0.03573810473534356,0.04092081565834338,0.03573810473534356,0.041982682211234516,1.3939738274518163,0.02726822669286621,1.2849759972511074,1.3784614999309852,2.404458777033243,249286082.0,58.0403708711609,4.534012945197388,17.331633727976925,439.71910400390624,435.27596588134764,443.3064739990234,442.90106941965547,439.37245622372416,468.1432388527226,402.4086929099727,0.1510180921881375,0.9676926709956708,0.0,0.0,0.0,24.244384765625,18.744330828265205,465.9697265625
2020-10-12,465.9697265625,477.9176682692308,460.2944420977281,471.4458665114183,21261504,-0.00010687253250185602,0.0328844955465728,-0.00010687253250185602,0.037820538903912855,5.426335261418274,0.027272197718617622,-0.07892004386760798,1.038183453961945,0.2457409660101418,228024578.0,66.70404811244339,4.986592158705615,16.92270121965277,444.9911315917969,436.3114532470703,444.03031982421874,446.4500935954777,440.41548643308795,471.7105477787095,400.9123587154311,0.1622652546395281,0.9189128805105674,0.0,0.0,0.0,23.746551513671875,20.518678960222108,459.3486022949219
2020-10-13,459.3486022949219,470.9480568138273,457.75553725191776,463.8788515753136,15582492,-0.01420934427741205,0.02091182632974986,-0.01420934427741205,0.028720060311491623,-2.090874987186396,0.027250269867054915,-0.6447260594949087,0.7646905590896867,-1.4492097339461527,212442086.0,69.13529715172648,4.59892546683869,16.417758012089926,447.19154663085936,437.34694213867186,444.9065020751953,448.43447954923835,441.1579615649246,474.2138559303054,400.48002834703834,0.1685934448808559,0.7983930290530992,0.0,0.0,0.0,11.6492919921875,20.124832262116428,469.2554321289063
2020-10-14,469.2554321289063,472.5909055056428,452.0304937502096,456.01314127223793,13984621,0.02156712741584399,0.0069437022740799215,0.02156712741584399,0.04381496802744565,-3.335461022683944,0.027290488756578128,0.7590426401546762,0.6919548592238814,-1.755285895689464,226426707.0,69.65303586026832,4.749224585368753,16.69156545528275,451.6172637939453,438.42972564697277,445.74584533691404,451.63770302303345,442.25982315566904,477.7546537154606,399.1047975784849,0.1793898806038193,0.8919359550797885,0.0,0.0,0.0,18.121032714843807,20.725250604423824,460.5931396484375
2020-10-15,460.5931396484375,479.85920092350017,458.0044129763168,471.3462745816332,28971494,-0.018459653074595073,-0.011538489750666958,-0.018459653074595073,0.04744922593476907,2.0908424527269176,0.02760708363860415,-0.7806011089071008,1.4024296084472019,2.052425274444672,197455213.0,74.54095536507477,4.032968874822862,16.92981072646842,455.39580078125,439.2561233520508,446.29644592285155,453.01546250386485,442.97877674362076,479.7567723257688,398.7554743783328,0.18440562041411965,0.7634157332914948,0.0,0.0,0.0,10.653594970703125,17.386765754299862,470.35064697265625
2020-10-16,470.35064697265625,473.43720475260255,460.9914317570031,463.1320986352086,16288157,0.02118465622754706,0.023951405583401808,0.02118465622754706,0.026460626929514935,2.5389589867710924,0.027832757487903325,0.7419046185498026,0.7847002822128477,-1.1433443674923738,213743370.0,73.94567427498467,3.977437332944957,16.6702280677004,458.25335083007815,440.7247253417969,447.0810278320312,455.682413960602,444.0521834192692,483.55168145520867,397.89776922838513,0.19434787136209805,0.8458793750413381,0.0,0.0,0.0,4.33111572265625,15.564199799522235,490.8114929199219
2020-10-19,490.8114929199219,493.7486769776005,474.18392882591496,474.98044610608855,28131936,0.04350126034472135,0.045936731500838546,0.04350126034472135,0.039862041606425085,4.6297991334323,0.02921257901541549,1.5355692615090262,1.331797580831437,1.6519860535609057,241875306.0,73.1265714644755,5.012942636558249,16.5244337289848,463.1121826171875,443.19396820068357,448.2688525390625,461.0868876466512,445.8858818310596,491.5314924922015,394.85644390916565,0.218132590963558,0.9925523743423703,0.0,1.0,0.0,24.841766357421875,18.351579803585498,491.8071594238281
2020-10-20,491.8071594238281,496.4867516637513,482.9955463960117,483.74229274777264,21376064,0.002028612854973799,0.06776918084193717,0.002028612854973799,0.02743190091731295,-7.0692001721492375,0.026688096060729822,-0.03921857847627017,1.006340100191506,0.03196193815240785,263251370.0,82.04385681924764,5.424358010772992,16.17239525139079,467.52296752929686,446.7086547851562,449.520400390625,465.81308330467846,447.68671624646225,498.5070256186151,394.91028395169735,0.23191120332500034,0.9353274428617817,0.0,1.0,0.0,32.45855712890625,18.772946940533945,499.2746276855469
2020-10-21,499.2746276855469,505.2983694929147,484.4890437031503,494.744348210705,27029535,0.015183732319934418,0.061494506064902144,0.015183732319934418,0.04167911733514028,2.937188786876902,0.025420732856179615,0.48564375844827007,1.274079035003951,1.393285662628183,290280905.0,84.90903771403092,5.823690893857009,16.993815397694366,472.3369903564453,451.16175231933596,450.58476318359374,470.96101320942745,449.7097715970146,505.02163263148765,397.3018720071843,0.23876084368973383,0.9466485544283306,0.0,1.0,0.0,30.019195556640568,18.470802270669942,508.0862121582031
2020-10-22,508.0862121582031,510.7745112134012,493.49977264210935,493.8482603544776,30022336,0.017648772807669966,0.03519624028262047,0.017648772807669966,0.033999620847638724,-5.426367331069287,0.025401282198196897,0.570605281200986,1.3780917138368536,1.8060616437256982,320303241.0,83.36667111989468,6.267022002902323,16.7591244915002,478.1516571044922,455.6696090698242,451.76362670898436,476.67258227846986,451.99904377588473,512.8098425469748,398.5293755926736,0.250796771782929,0.9586663362982184,0.0,1.0,0.0,47.493072509765625,20.52042372035052,504.9996643066406
2020-10-23,504.9996643066406,513.2636448829809,502.31136536074456,511.6706103515317,18810262,-0.006074850640901519,0.026824548260476755,-0.006074850640901519,0.021687696638914983,3.584398193328582,0.022739499286804455,-0.3414301748531085,0.8681487678145247,-0.620002700887329,301492979.0,80.77105803877545,5.9410953787289245,16.30396307591454,482.04967041015624,460.88438720703124,452.94049865722656,481.03059489818844,454.0774994829732,515.9004594087249,405.86831500533754,0.2387413144328547,0.9009308128893585,0.0,1.0,0.0,34.649017333984375,20.96373742012799,491.2097778320313
2020-10-26,491.2097778320313,507.6381982920645,488.77039415510257,506.0451332613266,17446937,-0.02730672404216883,-0.016153133779101214,-0.02730672404216883,0.03841088876576425,1.0454689546859868,0.023853129640900795,-1.157413828699457,0.810865516315904,-0.8662751402380918,284046042.0,69.72020905412498,4.453495498479896,16.940476390458745,484.57367553710935,464.78240356445315,454.0855096435547,482.59662304185656,455.53366726136767,516.5385127098767,413.02629441902957,0.22271113858227795,0.7553068101904926,0.0,0.0,0.0,0.39828491210943184,19.97471190973031,505.8957824707031
2020-10-27,505.8957824707031,510.0277729928266,480.5561767145442,491.85694457482936,24239860,0.029897622770232557,-0.004311137824810629,0.029897622770232557,0.05825626008255785,0.6471667427980492,0.021487565997371484,1.011205298695559,1.1140114743017324,0.5270142381696589,308285902.0,72.52249775894732,4.122878199423598,18.160161664859253,489.2283935546875,468.20997009277346,455.4784411621094,486.181109107833,457.5086521715377,521.3756593621338,415.0442808234132,0.22710191010595426,0.8544185441384675,0.0,0.0,0.0,14.088623046875,19.869452200293637,502.5105285644531
2020-10-28,502.5105285644531,515.2549876012894,491.3591041183311,508.584041308222,30343575,-0.006691603337187435,-0.004928984944188142,-0.006691603337187435,0.047553000633086866,2.6882588375189016,0.020095978433963553,-0.362247528753495,1.3621394121227146,1.5946753255096247,277942327.0,71.23894743642664,3.3721042969463166,18.84290167707643,492.5539031982422,472.08558349609376,456.65133178710937,488.69332748577455,459.27343163792654,523.2513076910839,420.91985930110366,0.21676461211153877,0.7973176432763012,0.0,0.0,0.0,3.23590087890625,18.47279561246014,491.7075805664063
2020-10-29,491.7075805664063,514.1099404333426,487.2271025159817,503.8048652255152,50934336,-0.02149795354319861,0.001013421875623255,-0.02149795354319861,0.05467240892726132,1.2943366610620615,0.02099689291211562,-0.9052583410866348,2.1312452316898276,3.345899244347009,227007991.0,60.840324576378606,1.9162755681418826,19.36562225083812,495.66534729003905,475.5305740356445,457.64002319335935,489.15705872894864,460.5453590468865,521.7668880311285,429.2942600401606,0.19446200316036114,0.6749383237204184,0.0,0.0,0.0,-16.378631591796818,17.73299197010618,490.3634033203125
2020-10-30,490.3634033203125,499.3741298465408,479.51069651168166,492.8525576518877,23140833,-0.0027336923391447776,-0.030702725123608055,-0.0027336923391447776,0.04050757703442254,1.1449770854814005,0.01919325175847501,-0.21157652570314997,0.9641313449180405,-0.10687227229337619,203867158.0,60.18285862788511,0.6941181533183194,19.525637048220723,497.6666229248047,477.9599868774414,458.78602905273436,489.34265020454313,461.71469411643267,521.7707701613822,434.1492035935006,0.1833240626277562,0.6415566615470406,0.0,0.0,0.0,-14.636260986328125,16.724091994976888,520.3826904296875
2020-11-02,520.3826904296875,529.393418021905,492.9521882195286,494.694596457762,37597227,0.06121844922788,0.03556574608753116,0.06121844922788,0.07002775163848421,4.331193137449475,0.0228426272739138,2.0877612304154205,1.5240684349577736,1.5013816229453765,241464385.0,71.31431253425004,1.6824498910542083,21.371172415340933,500.6237426757813,481.8679626464844,460.42289794921874,494.1180410084115,464.0153998542074,526.1973470831939,437.53857820977487,0.18398975600389164,0.9344153237475227,0.0,0.0,0.0,29.172912597656193,16.550502033155563,531.8328247070312
