Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2024-05-31,1430.4000244140625,1442.25,1422.25,1431.300048828125,31069832,0.00389518119326393,-0.01771729681562617,0.00389518119326393,0.013982102669630923,6.4500732421875,0.011528134116949869,0.3524326237495441,2.753414028090239,3.479888221799494,1692947640.0,57.07248004076396,0.3744899735577718,23.476780482700892,1451.725,1432.8375,1450.7579956054688,1443.1417020082313,1442.4156268258535,1484.2988800577184,1381.3761199422818,0.07183142548644673,0.4763174288835263,0.0,0.0,0.0,-49.8499755859375,24.8173364045702,1510.324951171875
2024-06-03,1510.324951171875,1514.5,1459.0,1483.0,21527942,0.05587592658952323,0.04827257939600749,0.05587592658952323,0.03674705894048631,52.5999755859375,0.01627829629269348,4.0692162055201,1.8721315244465964,1.6727875081623325,1714475582.0,72.64597580220936,4.642550723593047,27.810703822544642,1459.1875,1436.6537475585938,1452.5999951171875,1453.4775864949456,1445.078737584521,1498.7080167652327,1374.5994783519548,0.08638723048207288,1.0936030232501666,0.0,0.0,0.0,44.074951171875,28.285322504708713,1397.2750244140625
2024-06-04,1397.2750244140625,1498.050048828125,1359.300048828125,1498.050048828125,36709098,-0.07485139318535128,-0.01935288040450389,-0.07485139318535128,0.09930042230460953,-12.27490234375,0.0237066109468676,-4.361609024000939,2.831420384580355,2.9173160101941393,1677766484.0,46.57966820161053,-0.1388955460103261,36.66605922154018,1455.3025024414062,1435.5412475585938,1451.75599609375,1444.8310384825022,1443.2040821660714,1499.652197616146,1371.4302975010417,0.08931955130733414,0.20156250133417256,0.3,0.0,0.0,-58.9249267578125,30.650791619461813,1420.75
2024-06-05,1420.75,1431.1500244140625,1384.0999755859375,1422.0,17464890,0.01680054046323609,-0.00674638160609331,0.01680054046323609,0.0331163461749956,24.7249755859375,0.023825763567769574,0.9734320708667809,1.331949490235353,0.5311215718995372,1695231374.0,50.63389417033164,-1.628729291462987,38.816066196986604,1451.3125,1436.5049987792968,1451.66599609375,1441.1262633313481,1442.3235299242647,1499.0193506422354,1373.9906469163582,0.08703673417922196,0.37398894565971597,0.0,0.0,0.0,-20.0250244140625,30.320484872186576,1431.5999755859375
2024-06-06,1431.5999755859375,1443.699951171875,1421.3499755859375,1435.0,17855722,0.007636794359273225,-0.05212452825125746,0.007636794359273225,0.015611885978686128,14.25,0.02373452546698768,0.44777622652352134,1.3194098549021889,0.5263344408749224,1713087096.0,50.88090204369275,-1.7793303313242503,38.34999302455357,1445.8674926757812,1437.1574951171874,1451.4229956054687,1439.660680601285,1441.9029983815851,1499.1530363700444,1375.1619538643304,0.08627522239349537,0.455178070721386,0.0,0.0,0.0,6.75,30.006919711380128,1469.949951171875
2024-06-07,1469.949951171875,1472.0,1426.5,1428.5,18558696,0.02678819240007413,0.052011898508161014,0.02678819240007413,0.030953434818461977,-3.0999755859375,0.02402111958901068,1.5062103438074168,1.334143777190616,0.5624618904546869,1731645792.0,54.47419986936642,0.6764097075287021,39.8892822265625,1444.8374877929687,1440.9487426757812,1451.8024951171874,1444.3205683813758,1443.002878883165,1501.1107209982395,1380.786764353323,0.08350328716167932,0.7410260542019755,0.0,0.0,0.0,39.5499267578125,30.289214068855017,1471.4000244140625
2024-06-10,1471.4000244140625,1493.3499755859375,1468.074951171875,1469.949951171875,9251760,0.000986477968880184,0.0356502019454954,0.000986477968880184,0.01717753431744536,0.0,0.023973345011096082,0.03489207247613743,0.6680984168581403,-0.5540338134668349,1740897552.0,54.595794693508196,2.280612653322257,40.535714285714285,1445.352490234375,1444.1474914550781,1452.1299951171875,1448.4866385402506,1444.1164924333964,1503.6033661233314,1384.6916167868249,0.08234044655417762,0.7291828445132268,0.0,0.0,0.0,-38.9249267578125,30.439776148498904,1456.675048828125
2024-06-11,1456.675048828125,1473.675048828125,1454.675048828125,1469.0,11774902,-0.010007459114866668,0.01751541888083974,-0.010007459114866668,0.013043403204637326,-2.4000244140625,0.02410466147131399,-0.5918476492775641,0.8402353563419637,-0.27253733355760074,1729122650.0,49.468550592227515,2.2295418710581703,39.56071254185268,1445.4,1446.8462463378905,1452.4319970703125,1449.7463939691545,1444.608984841033,1503.1996994045567,1390.4927932712244,0.07789832984576245,0.5872067455973549,0.0,0.0,0.0,59.4000244140625,30.384810525126458,1463.324951171875
2024-06-12,1463.324951171875,1476.0,1455.175048828125,1457.5,10081742,0.0045651240811048766,-0.004506956168622178,0.0045651240811048766,0.014231255440015389,0.824951171875,0.023993374497147325,0.28755554884743073,0.7120635588292169,-0.5024713598296316,1739204392.0,46.801308040338114,2.5026679957714206,38.3892822265625,1447.6549926757812,1449.0087463378907,1451.8414965820311,1451.835402769573,1445.3429443049874,1504.3468416918913,1393.67065098389,0.07638062295187346,0.629352164565864,0.0,0.0,0.0,42.574951171875,29.0648123203142,1465.25
2024-06-13,1465.25,1472.25,1460.0999755859375,1472.0,9181160,0.0013155306526984045,-0.00417970933262124,0.0013155306526984045,0.008292116986222488,8.675048828125,0.02397095722322966,0.08678470350287731,0.6391243337535567,-0.6546067059205347,1748385552.0,47.86537551532906,2.6574435384156705,38.371425083705354,1451.6949951171875,1451.4574951171876,1451.4294970703124,1453.8991869588694,1446.1236131557723,1505.0019717511796,1397.9130184831956,0.07378028886704519,0.6287948426230058,0.0,0.0,0.0,33.6500244140625,28.183822656933224,1477.550048828125
2024-06-14,1477.550048828125,1479.675048828125,1457.2249755859375,1470.0,8157998,0.00839450525720875,0.01433058115246344,0.00839450525720875,0.01519412033453155,4.75,0.023994383644471012,0.4968012889118238,0.581156287011946,-0.7313812468424178,1756543550.0,51.61590904964927,3.385977050089406,38.30714634486607,1456.4099975585937,1454.0674987792968,1451.2849975585937,1457.537781092601,1447.3560223978254,1507.3419195127378,1400.7930780458557,0.07327640673925442,0.7203923545816042,0.0,0.0,0.0,7.60009765625,28.828367984505153,1481.0250244140625
2024-06-18,1481.0250244140625,1487.4000244140625,1471.3499755859375,1487.3499755859375,7196766,0.0023518496640391184,0.012095791319633342,0.0023518496640391184,0.010837121968600684,9.7999267578125,0.023963659420107884,0.13628799738353867,0.5195642065323394,-0.8158254567548532,1763740316.0,53.61802603053085,3.8650271267391734,37.614292689732146,1453.4800048828124,1456.3337524414062,1451.1664990234376,1461.1512031420566,1448.6763754180702,1510.1715239920568,1402.4959808907556,0.07393603486892567,0.7293117941316232,0.0,0.0,0.0,9.625,29.905195593543027,1458.6500244140625
2024-06-19,1458.6500244140625,1487.5,1456.0,1487.5,8725874,-0.015107779835693336,-0.00450433413133422,-0.015107779835693336,0.021595310371076506,6.4749755859375,0.02426133596622848,-0.8925513704874987,0.6355783144015764,-0.6088355645760111,1755014442.0,52.55338975603019,2.504098992728093,38.467860630580354,1459.6175048828125,1457.4600036621093,1450.9075,1460.766406414673,1449.0674989081092,1510.4535572336936,1404.466450090525,0.0727204224313932,0.511227976534407,0.0,0.0,0.0,1.9749755859375,29.726949805852797,1473.699951171875
2024-06-20,1473.699951171875,1482.8499755859375,1450.0999755859375,1459.0,16113776,0.010317709187204205,-0.0026057307901709015,0.010317709187204205,0.022222976918712285,0.3499755859375,0.024072848540862078,0.5924429988760804,1.1492897007047966,0.25550210548076663,1771128218.0,56.995561553508715,2.443914310287406,39.330357142857146,1464.9125,1458.1125,1451.122998046875,1462.7561825311655,1450.033477428257,1511.5905802198208,1404.634419780179,0.07335247481908408,0.6457368243942476,0.0,0.0,0.0,10.375,28.8694574561288,1454.199951171875
2024-06-21,1454.199951171875,1474.699951171875,1440.574951171875,1473.625,31170360,-0.013232001524118742,-0.018112505055611905,-0.013232001524118742,0.023466511584256472,-0.074951171875,0.02393050803915192,-0.7805345966823003,2.0991916892095386,1.8040436154563397,1739957858.0,53.277326406036885,0.9916996183855487,40.339285714285715,1467.1724975585937,1456.5199951171876,1451.0049975585937,1461.4398392451208,1450.1968685554577,1508.3671977961558,1404.6727924382194,0.07119325907338019,0.47762614157143607,0.0,0.0,0.0,-11.050048828125,27.81952743081502,1441.4749755859375
2024-06-24,1441.4749755859375,1449.5,1437.5,1445.5250244140625,8878386,-0.008750499252653032,-0.011774619367674655,-0.008750499252653032,0.008324806329102026,-8.6749267578125,0.02398799943289595,-0.49064807504360747,0.5943520466983214,-0.6751357055802791,1731079472.0,38.36599751403768,-0.8267790751403066,35.524998256138396,1464.325,1454.5812438964845,1450.1149975585938,1458.3683217590926,1449.8548335370454,1505.585254836396,1403.577232956573,0.07012878951097104,0.37151727806282103,0.0,0.0,0.0,-36.0750732421875,23.94085334625887,1454.1500244140625
2024-06-25,1454.1500244140625,1455.925048828125,1441.0,1443.0,7045386,0.008793110558837691,-0.01326588003363005,0.008793110558837691,0.010263761357181095,1.5250244140625,0.02399842088140635,0.5227975677464386,0.47098782689853363,-0.8836346203931311,1738124858.0,64.54418320076917,-1.1566426753938899,25.803580147879465,1462.6,1453.9762451171875,1449.9249975585938,1457.7193529367803,1450.0232723949675,1504.6836596847115,1403.2688305496636,0.06974999039745257,0.5017135491757674,0.0,0.0,0.0,-26.875,17.424408615149723,1514.0250244140625
2024-06-26,1514.0250244140625,1518.9749755859375,1445.125,1446.050048828125,22014882,0.04117525633170227,0.0411395098686238,0.04117525633170227,0.048777248985377844,-8.0999755859375,0.02563790603842498,2.288708285225874,1.405042670605564,0.7112920075985706,1760139740.0,70.10888301615482,2.4786476592665903,27.717860630580358,1468.3349975585938,1456.867498779297,1450.6139990234376,1466.3817639332851,1452.5331450231674,1514.2620209078564,1399.4729766507376,0.07879168445538119,0.9979353735774381,0.0,0.0,0.0,55.375,19.560801018281797,1530.550048828125
2024-06-27,1530.550048828125,1537.5,1506.0,1513.75,28383030,0.01091463096553369,0.061794394457649116,0.01091463096553369,0.020580836297459312,-0.2750244140625,0.025521002569664105,0.5590388654473961,1.697706719634885,1.27771011603217,1788522770.0,70.82282900033343,5.636508228317602,28.328578404017858,1475.0575073242187,1461.35625,1451.8819995117187,1476.2538077632605,1455.5926314468913,1526.913450029018,1395.7990499709822,0.08972103828757409,1.027736074737004,0.0,1.0,0.0,56.85009765625,23.881039323269505,1565.4000244140625
2024-06-28,1565.4000244140625,1581.0,1531.0250244140625,1531.0250244140625,28957336,0.022769575952528154,0.07650517355994757,0.022769575952528154,0.03192473157437403,0.4749755859375,0.025637379012946663,1.1827977552467814,1.6541399640485075,1.207578128877655,1817480106.0,70.38660469811711,9.486193631450298,28.682146344866073,1485.072509765625,1468.3837524414062,1453.8935009765626,1489.9686103249223,1459.8988037201138,1546.4107098218858,1390.3567950609265,0.10627597486113317,1.121684320584102,0.0,1.0,0.0,111.2000732421875,34.45066486014912,1560.1500244140625
2024-07-01,1560.1500244140625,1579.4000244140625,1555.675048828125,1562.5250244140625,7724306,-0.003353775340565135,0.03046515034839059,-0.003353775340565135,0.015206855247685405,-2.875,0.02570544077833868,-0.26455547409829877,0.4727613406417399,-0.9407804306769537,1809755800.0,68.65280294898187,10.986986852389776,28.571428571428573,1493.3325073242188,1474.8712524414063,1455.7815014648438,1500.7657509540209,1463.8302241394845,1560.778804738128,1388.9637001446847,0.11649498511075572,0.9963403664331298,0.0,1.0,0.0,118.675048828125,40.55058442521463,1565.175048828125
2024-07-02,1565.175048828125,1573.5,1557.0,1569.5,7749246,0.0032208597477345613,0.02262258593014388,0.0032208597477345613,0.01054195184899852,9.3499755859375,0.022706312823412293,0.09596402158782455,0.49516689891934357,-0.8528756538842928,1817505046.0,73.77301122169834,11.567552386848615,28.392857142857142,1501.747509765625,1477.6137573242188,1457.7985034179687,1510.6748737038831,1467.8045309900194,1571.4253210264276,1383.80219362201,0.12697711189707692,0.9666870908465871,0.0,1.0,0.0,111.0250244140625,44.778488884007515,1552.425048828125
2024-07-03,1552.425048828125,1575.0,1542.7750244140625,1566.324951171875,9049620,-0.008146053701498901,-0.008288600602771923,-0.008146053701498901,0.020757830215547658,1.14990234375,0.014077661873504687,-0.5206093972691637,0.6343135908500915,-0.658620545556239,1808455426.0,69.01410138450525,10.380177506366323,29.207144601004465,1511.1250122070312,1485.3712585449218,1459.4445043945314,1517.0979775691512,1471.1229826699453,1576.8408230859477,1393.901694003896,0.12316054187103362,0.8665360747023576,0.0,1.0,0.0,38.4000244140625,46.50618203923116,1554.0250244140625
2024-07-04,1554.0250244140625,1567.5,1550.800048828125,1557.0,6837176,0.00103062984402702,-0.003925904499024302,0.00103062984402702,0.010746256276131483,4.574951171875,0.013843524952255513,-0.0060320683543545525,0.49777748837162167,-0.8568227848062377,1815292602.0,68.97105111171516,9.039059371279404,29.532139369419642,1519.15751953125,1492.035009765625,1460.9280053710938,1522.7790616991376,1474.3740431304989,1583.1001186686858,1400.9699008625644,0.12206832722694033,0.8403609538007916,0.0,1.0,0.0,23.4749755859375,47.51073894897957,1588.625
2024-07-05,1588.625,1598.5,1548.0,1553.824951171875,12269710,0.022264748020375924,0.014982318552440699,0.022264748020375924,0.031788496341175546,-0.2000732421875,0.014389024075318474,1.1245070517623523,0.9118321723039986,-0.1483515140402023,1827562312.0,71.67105521376543,9.757262632704133,31.53570556640625,1532.6000244140625,1499.8862609863281,1463.5140063476563,1532.9092060531166,1478.8544728116558,1595.951421685024,1403.8211002876324,0.1280965939850974,0.9618674364788558,0.0,1.0,0.0,23.2249755859375,51.518885681722864,1600.9000244140625
2024-07-08,1600.9000244140625,1608.800048828125,1582.5250244140625,1589.0,9500806,0.007726823142064632,0.03122532429023206,0.007726823142064632,0.016412657888289616,0.375,0.01349536083082193,0.3081505035318645,0.7306507544125005,-0.44058990489138344,1837063118.0,72.61152920523843,10.281594244174784,32.266060965401785,1548.542529296875,1506.4337646484375,1466.528505859375,1543.3693319548006,1483.6405728744953,1611.3504216950619,1401.5171076018132,0.13929143054106882,0.9501966724103911,0.0,1.0,0.0,40.75,55.45885715872116,1590.2750244140625
2024-07-09,1590.2750244140625,1600.5,1580.5,1597.5999755859375,6960002,-0.006636891647177512,0.023326522694618657,-0.006636891647177512,0.012576440988481857,-3.300048828125,0.01370178246161458,-0.4688517801407659,0.5400112868533545,-0.7390031126161356,1830103116.0,75.97947801649738,9.172064639373978,31.47320556640625,1562.155029296875,1512.3775146484375,1469.1345068359376,1550.5855923331485,1487.8223160721254,1622.2876013468622,1402.4674279500127,0.14534742236494316,0.8543692490178952,0.0,1.0,0.0,25.0999755859375,54.97703664403177,1584.2249755859375
2024-07-10,1584.2249755859375,1597.5,1563.1500244140625,1595.0,7134578,-0.0038044041032173626,-0.002769706138366468,-0.0038044041032173626,0.021682511079736577,4.7249755859375,0.013436122550419304,-0.31438665491574225,0.5637038425859316,-0.6798154209337646,1822968538.0,72.6184367710195,7.3676835578984665,31.587489536830358,1569.1750244140626,1518.7550109863282,1471.7680053710938,1555.7608820643468,1491.6028125236473,1629.851860867927,1407.6581611047295,0.1462998957408527,0.7946526596810972,0.0,1.0,0.0,31.7999267578125,53.918989403237674,1580.6500244140625
2024-07-11,1580.6500244140625,1604.25,1570.5,1587.5,11940946,-0.002256593114593919,-0.012649134668738404,-0.002256593114593919,0.02135197512334264,3.2750244140625,0.013515137508410444,-0.21732522224900042,0.936576576497436,-0.09979983412729171,1811027592.0,77.68171184888936,5.363534179227216,31.560703822544642,1574.1850219726562,1524.6212646484375,1474.0805053710938,1559.5899808873799,1495.0948600487616,1635.7846486903063,1413.4578806065688,0.14582426025325304,0.7520108588297483,0.0,1.0,0.0,26.625,48.85023083957789,1596.7249755859375
2024-07-12,1596.7249755859375,1605.1500244140625,1574.5,1584.5,12924784,0.010169835778691017,0.004055871514583753,0.010169835778691017,0.019195556456311522,3.8499755859375,0.013569232213081012,0.45746234294599164,0.9990751617307483,-0.001484641699991616,1823952376.0,83.49514563106796,4.581021006656428,32.557137625558035,1577.3175170898437,1531.1950134277345,1476.6750048828126,1565.3030569948503,1499.0803547757096,1643.12250863877,1419.267518216699,0.14619626400228986,0.7927339794151944,0.0,0.0,0.0,8.0999755859375,39.325579228797984,1597.2249755859375
2024-07-15,1597.2249755859375,1605.8499755859375,1585.5,1604.449951171875,5329688,0.0003131409651913053,0.008205905222010479,0.0003131409651913053,0.012740832316669835,7.7249755859375,0.013564097455162882,-0.08579870618360795,0.41653375036455675,-0.9136664435303676,1829282064.0,82.57998018632857,3.600828303207969,32.944632393973215,1581.0250122070313,1537.178759765625,1479.2885034179687,1570.2141213934792,1502.9291634349343,1649.8244073756355,1424.5331121556146,0.14656154581160827,0.7665270123360557,0.0,0.0,0.0,-3.675048828125,26.134272367653985,1576.25
2024-07-16,1576.25,1600.0,1569.125,1593.5,9386838,-0.013132135989949001,-0.002783680350552986,-0.013132135989949001,0.01958762886597938,-3.7249755859375,0.014093941772900853,-0.8452899979585183,0.727389145922151,-0.4339711449071446,1819895226.0,67.22014689657176,1.1694274321892095,29.874991280691965,1582.1325073242188,1541.940008544922,1482.1335034179688,1571.1427181021747,1505.8044903590544,1652.624842448051,1431.255174641793,0.14356568127132077,0.6549895782700729,0.0,0.0,0.0,-14.0250244140625,20.578113411974556,1586.675048828125
2024-07-18,1586.675048828125,1593.9000244140625,1557.824951171875,1576.0,12298374,0.0066138295499602595,-0.00629408753008609,0.0066138295499602595,0.02273627058598518,-0.25,0.01342901962331096,0.2362740063891535,0.9399938999323688,-0.0975415286077278,1832193600.0,66.07475746756562,-0.04289371207577375,30.2017822265625,1585.5575073242187,1548.341259765625,1485.47650390625,1573.5323074446287,1508.9758848088218,1653.410020404687,1443.272499126563,0.1357178334897133,0.6824223909625544,0.0,0.0,0.0,2.4500732421875,16.40778811736337,1555.1500244140625
2024-07-19,1555.1500244140625,1589.9749755859375,1552.800048828125,1586.0,13140390,-0.019868607902636448,-0.02634253271455378,-0.019868607902636448,0.02390439904459956,-0.675048828125,0.014379763256549029,-1.2257411069516704,1.015894944180085,0.02564448940229672,1819053210.0,47.007299270073,-3.1046253313125227,29.253566196986608,1585.6700073242187,1552.4137634277345,1488.5500048828126,1570.7042639014646,1510.7866353815764,1651.4413404496804,1453.3861864057885,0.12757884444839337,0.5138156515014077,0.0,0.0,0.0,-25.5,17.24374316885091,1500.675048828125
2024-07-22,1500.675048828125,1537.5,1499.2750244140625,1537.25,19674376,-0.035028759110531604,-0.047946043566613805,-0.035028759110531604,0.025471853893877513,-17.9000244140625,0.016349148263120214,-1.9394166297905566,1.5917788950204097,1.0468690637804496,1799378834.0,36.51208024224156,-8.622566775861952,31.549996512276785,1576.8750122070312,1554.7375183105469,1490.1925048828125,1559.9305385055663,1510.3901025755588,1645.9326644613448,1463.542372159749,0.11731259466857781,0.20358910663389032,0.6,0.0,0.0,-96.0499267578125,26.665193239829193,1487.9000244140625
2024-07-23,1487.9000244140625,1505.75,1463.0,1501.0,18052044,-0.00851285188225026,-0.06225283777356616,-0.00851285188225026,0.028731769136730152,0.324951171875,0.016341237093143543,-0.5370377103487372,1.4082612073841416,0.7426187723794424,1781326790.0,33.07042771816076,-12.709907306788576,33.424996512276785,1565.5750122070312,1557.058770751953,1492.0680053710937,1548.8489209530273,1509.5081387260884,1637.8896109905186,1476.2279305133875,0.10382503442632389,0.07220074581821609,0.7,0.0,1.0,-109.324951171875,35.16438968929182,1495.699951171875
2024-07-24,1495.699951171875,1509.5,1476.4000244140625,1485.0,11913362,0.005242238476932615,-0.038227870179011636,0.005242238476932615,0.02213009070435805,-2.9000244140625,0.016279433229213682,0.20757759880438875,0.9120574084605412,-0.1659939819151832,1793240152.0,37.297027775894605,-14.344295989106968,33.487496512276785,1556.1175048828125,1559.1362670898438,1493.8335034179688,1540.6721563713115,1508.9666411749429,1630.4001833030295,1487.8723508766582,0.09141460912355154,0.05491980171143413,0.3,0.0,0.0,-80.550048828125,40.02652855294211,1492.4000244140625
2024-07-25,1492.4000244140625,1500.4749755859375,1477.074951171875,1481.0,12519876,-0.0022062759012775324,-0.005514201372591954,-0.0022062759012775324,0.01567945861113858,-14.699951171875,0.013345479867941485,-0.19486788043202144,0.9946415617921153,-0.010232509603066143,1780720276.0,36.30402486388995,-15.031217786838898,33.966073172433035,1546.935009765625,1558.0550170898437,1495.6275048828124,1533.245674531735,1508.316969929418,1632.7733121385302,1483.3367220411571,0.0959122678328091,0.06064982054930254,0.3,0.0,0.0,-94.2750244140625,44.35398921313298,1509.0250244140625
2024-07-26,1509.0250244140625,1512.425048828125,1490.3499755859375,1492.4000244140625,9859940,0.011139774677052294,0.014197862526629912,0.011139774677052294,0.014628699249542932,0.0,0.013355825034135817,0.5258535889341607,0.8455360898223427,-0.32992816580162176,1790580216.0,30.7729414185994,-13.782454657814235,31.935721261160715,1539.772509765625,1556.9787658691407,1497.4065063476562,1529.5194206674776,1508.3447367719532,1633.951300601821,1480.0062311364604,0.09887422541657141,0.18850095932518082,0.7,0.0,1.0,-46.125,45.42596114468856,1520.0999755859375
2024-07-29,1520.0999755859375,1527.5,1511.7750244140625,1511.949951171875,7538550,0.007339143481848609,0.016313448693332733,0.007339143481848609,0.010344698268859687,2.9249267578125,0.01234049660426716,0.30999555266353296,0.7118400235779568,-0.8230417156901346,1798118766.0,30.36926008000418,-11.70868209206928,31.378574916294642,1532.110009765625,1554.7137634277344,1499.4830053710937,1528.0702752703176,1508.8057265293644,1633.292166240876,1476.1353606145929,0.10108407690415872,0.27974999107510456,0.7,0.0,1.0,19.4249267578125,44.100688541787186,1513.1500244140625
2024-07-30,1513.1500244140625,1525.0,1510.0,1517.0250244140625,8228208,-0.004572035578907285,0.013903778920230758,-0.004572035578907285,0.009913095038813784,-3.074951171875,0.012353677497406828,-0.31990077202747574,0.7751180435467605,-0.6471226103905949,1789890558.0,30.921436448472832,-10.350140882328956,30.99285888671875,1523.7025146484375,1552.3637634277343,1501.2390063476562,1525.774852061663,1508.976091152294,1633.0408025710672,1471.6867242844014,0.10394089458155348,0.25697088397106604,0.7,0.0,1.0,25.25,43.231514473651984,1505.425048828125
2024-07-31,1505.425048828125,1510.449951171875,1501.1500244140625,1504.0,10057346,-0.005105227810394353,-0.0023856301437646943,-0.005105227810394353,0.006177608619606725,-9.1500244140625,0.012328070095615514,-0.33525854020608714,0.9372383444647954,-0.18552153244886865,1779833212.0,30.667308764698035,-9.536979988113988,29.396432059151785,1516.62001953125,1549.3762634277343,1502.6335083007812,1522.6441131026572,1508.836834590562,1632.4454645517865,1466.3070623036822,0.10722921614956914,0.23545421163991703,0.7,0.0,1.0,9.72509765625,42.51347971069557,1515.300048828125
2024-08-01,1515.300048828125,1518.0,1504.300048828125,1512.0,10764222,0.00655960919986498,-0.0031576388625111917,0.00655960919986498,0.009041081456091827,6.574951171875,0.012372603870785964,0.2860231851379911,0.9951612346135011,-0.014503855973345947,1790597434.0,34.44786789198071,-7.963354115989277,27.964285714285715,1509.48251953125,1547.5200134277343,1504.2170092773438,1521.5142570604214,1509.0902939724272,1631.9503869357818,1463.0896399196868,0.10911700369035678,0.3091920995911606,0.7,0.0,1.0,22.9000244140625,40.90119344300082,1499.324951171875
2024-08-02,1499.324951171875,1509.324951171875,1493.2750244140625,1505.0,10268248,-0.010542530945342854,-0.009136617664557756,-0.010542530945342854,0.010704768666237329,-10.300048828125,0.012535491090266268,-0.6068847281184307,0.9344868124052294,-0.20632149906733785,1780329186.0,26.809504516313552,-7.627118343904899,27.348214285714285,1503.9000122070313,1544.785009765625,1504.9905078125,1518.1005176929527,1508.7073393527978,1631.8314726377982,1457.738546893452,0.11269718740393506,0.23887475094474703,0.7,0.0,1.0,-9.7000732421875,37.210415219826906,1447.324951171875
2024-08-05,1447.324951171875,1483.9000244140625,1433.25,1480.0,17046704,-0.03468227481931563,-0.03859381621255542,-0.03468227481931563,0.03499561337144918,-19.324951171875,0.013249256257256875,-1.805891484900044,1.518371649553952,1.5576787347750514,1763282482.0,21.338414074830297,-10.365722110396066,30.614283970424108,1498.5650024414062,1537.7200073242188,1504.216005859375,1507.2119689974024,1506.3001868751148,1632.3877308357332,1443.0522838127044,0.12312738737950789,0.022566653135220223,1.0,0.0,1.0,-72.7750244140625,36.48397434176647,1456.050048828125
2024-08-06,1456.050048828125,1477.5,1451.324951171875,1455.1500244140625,10236186,0.006028430346056934,-0.03910116682555487,0.006028430346056934,0.017976750764296532,7.8250732421875,0.013171560546965574,0.3247681436332136,0.9087738415960869,-0.27608346247240395,1773518668.0,25.88767278397694,-10.98905415037716,30.564287458147323,1495.3800048828125,1530.4775085449219,1503.7320068359375,1499.340904355975,1504.3295932262133,1626.9397582600232,1434.0152588298206,0.12605510264154263,0.11421457649693832,0.7,0.0,1.0,-57.0999755859375,34.97187855746826,1464.824951171875
2024-08-07,1464.824951171875,1472.5,1461.5,1469.0,8174568,0.006026511486203701,-0.023010355408969008,0.006026511486203701,0.007509429704347872,12.949951171875,0.013373696695009096,0.30885409598465535,0.7218504890660848,-0.8612615553959,1781693236.0,25.39374601274541,-10.225674060192286,29.162493024553573,1492.2925048828124,1524.2050048828125,1503.703505859375,1494.0307577122674,1502.7803915770235,1620.610088868806,1427.799920896819,0.12649884192370248,0.19202841149142752,0.7,0.0,1.0,-40.60009765625,27.775603383578776,1449.125
2024-08-08,1449.125,1465.0,1445.925048828125,1457.5250244140625,12387192,-0.010717970880626315,0.001243707452612819,-0.010717970880626315,0.013163081978349004,-7.2999267578125,0.013457084794309288,-0.5673967264549095,1.0690509657725082,0.22685901244601264,1769306044.0,27.12757525021081,-10.171768911673526,27.869637625558035,1487.9650024414063,1517.4500061035155,1503.5620068359376,1487.1221796026878,1500.676258574003,1615.0725079498236,1419.8275042572075,0.1286665148158411,0.1500550343860119,0.7,0.0,1.0,-66.175048828125,25.119441127112772,1474.300048828125
2024-08-09,1474.300048828125,1476.5,1456.0,1460.0,6249776,0.017372586097213816,0.012533909816278666,0.017372586097213816,0.013904903561723957,10.875,0.014307471373520808,0.8748596000367284,0.5529535430887814,-1.3578842444200725,1775555820.0,43.48684551635825,-7.933644181302748,25.83392333984375,1484.4925048828125,1512.1325073242188,1504.2325073242187,1485.1495440989088,1499.6418974074982,1606.801333683366,1417.4636809650715,0.12521234204093354,0.3001852354619466,0.3,0.0,0.0,-25.02490234375,25.2248637675841,1460.625
2024-08-12,1460.625,1473.0,1457.75,1470.0,8184584,-0.009275621227167963,-0.002867203462444401,-0.009275621227167963,0.010440735986307232,-4.300048828125,0.013995668227239648,-0.5209542725793369,0.7396472409132091,-0.7655943155856678,1767371236.0,43.29439685675134,-6.905059220693346,23.962498256138392,1478.5450073242187,1505.3275085449218,1504.9480078125,1481.3765373144613,1498.111822999361,1593.7539444664294,1416.9010726234142,0.11748464758606889,0.24723334668490826,0.3,0.0,0.0,13.300048828125,26.253313881642917,1463.625
2024-08-13,1463.625,1470.074951171875,1458.0,1460.75,6265064,0.0020539152759948553,0.01000603812645573,0.0020539152759948553,0.008250030692202578,0.125,0.014031564337487248,0.0740327168903874,0.5637958194836558,-1.3124971455666468,1773636300.0,41.92371671689023,-5.608609791412505,22.460710797991073,1473.5925048828126,1498.647509765625,1505.6125073242188,1478.6455315737749,1496.7593985680137,1577.5116451711826,1419.7833743600675,0.10524707763721067,0.27795667456745493,0.3,0.0,0.0,7.574951171875,26.728073602642674,1461.8499755859375
